x,y,Y,X,Z,L,a,b,C,h
0.543170598456,0.455445676838,60,71.5568015347,0.182290636618,81.838189175,33.3701069504,138.4856841,142.449460296,76.4520365381
0.542769101434,0.454952132908,60,71.5814779851,0.300528186611,81.838189175,33.4224133096,136.789772135,140.813704845,76.2696946994
0.542276004523,0.454346184736,60,71.6118267621,0.4460665706,81.838189175,33.4867267469,134.7022772,138.802249085,76.0393808811
0.541653461343,0.453581488479,60,71.650207308,0.630323366295,81.838189175,33.5680346465,132.059434005,136.258970566,75.7380949513
0.540842697944,0.45258607822,60,71.7003094843,0.871156779019,81.838189175,33.6741307469,128.605097661,132.940656783,75.3270076134
0.539781806789,0.451284211319,60,71.7661012618,1.18780781613,81.838189175,33.8133760257,124.288819602,128.806269553,74.7807472092
0.299192510638,0.2499168573,60,71.830091144,108.249752402,81.838189175,33.9487260613,-31.1098007985,46.0471031326,317.498601182
0.538423386907,0.449618039312,60,71.8507719661,1.59583104794,81.838189175,33.9924525071,119.696524599,124.429678246,74.1460561921
0.536714898644,0.447523608209,60,71.9579779209,2.11316134269,81.838189175,34.2189887762,114.889775977,119.877436647,73.4142636043
0.534577049916,0.444904348648,60,72.0933007115,2.7671477923,81.838189175,34.5046175365,109.83072463,115.123224,72.5592736198
0.531921665431,0.441653133853,60,72.2632706067,3.58994858509,81.838189175,34.8628707348,104.495462232,110.157711409,71.5497300588
0.528654114838,0.437655839695,60,72.4753196766,4.61870388713,81.838189175,35.3090293836,98.8710226174,104.986697583,70.347229601
0.524712293051,0.432839145546,60,72.7354212461,5.88420365955,81.838189175,35.8551053551,93.001888393,99.6741682919,68.9168055735
0.520091739335,0.427200563478,60,73.0464962548,7.40275669468,81.838189175,36.5064917945,86.9825862307,94.3328906084,67.2322629421
0.303310543216,0.24853181323,60,73.2245596911,108.193225905,81.838189175,36.8785220572,-31.0750177987,48.2253265444,319.881443706
0.514857666361,0.420822669986,60,73.4073095032,9.17056065278,81.838189175,37.2597170149,80.9371967806,89.1017190335,65.2808580355
0.509137878501,0.41386444637,60,73.8122662577,11.1627383029,81.838189175,38.1021613449,74.9946159566,84.1187679512,63.0664570306
0.503070069474,0.406496980139,60,74.2544364244,13.3481361199,81.838189175,39.0185102847,69.2409679644,79.478020795,60.5979714052
0.30714891559,0.247259879413,60,74.5326535754,108.127013421,81.838189175,39.5932215068,-31.0342592164,50.3065446478,321.909672529
0.496602296494,0.398661905054,60,74.7403687483,15.7631010825,81.838189175,40.0213654688,63.5728876724,75.1213800525,57.8081439689
0.489680225616,0.390298581511,60,75.2777871321,18.4506731859,81.838189175,41.1254271394,57.9096137937,71.0269253673,54.618932865
0.310732234646,0.246093577412,60,75.7595312922,108.050163504,81.838189175,42.1106551784,-30.9869316536,52.2828577342,323.652677926
0.482420437882,0.381553220763,60,75.8615697569,21.3904117097,81.838189175,42.318800435,52.3137040058,67.2874765247,51.0291179845
0.474935676361,0.372566676904,60,76.4860153852,24.5589833211,81.838189175,43.5885398316,46.8300408062,63.9766639218,47.0531711478
0.314065011421,0.245031656838,60,76.9039434677,107.962376151,81.838189175,44.4344934024,-30.9328408693,54.1411566941,325.156495122
0.467328830366,0.363467709648,60,77.1450367602,27.9315254964,81.838189175,44.9211117022,41.4895639593,61.1497358465,42.725860343
0.459731209158,0.354418448298,60,77.828546121,31.4628671453,81.838189175,46.2952061324,36.3403837255,58.8546480761,38.1308775387
0.317155507877,0.244071635178,60,77.9661694762,107.863297583,81.838189175,46.5709035637,-30.8717576918,55.8740949074,326.459682675
0.452249387824,0.34555084563,60,78.5266874979,35.1091196741,81.838189175,47.6904357827,31.4135121683,57.1067982983,33.3727472366
0.320031536346,0.243205184542,60,78.9534656379,107.75180141,81.838189175,48.5392797541,-30.8029741574,57.4881283048,327.600832636
0.444923668751,0.336917608535,60,79.2342681084,38.8508140604,81.838189175,49.0961170367,26.7006221173,55.8869567031,28.5392873197
0.322718638844,0.242425434578,60,79.8724703303,107.626312562,81.838189175,50.3568106548,-30.7255015686,58.9903790966,328.610302315
0.437777648729,0.328551467171,60,79.946862359,42.6729278271,81.838189175,50.5033258072,22.1893215912,55.1629577731,23.7189371624
0.430821447059,0.32046875067,60,80.6608655899,46.5648775583,81.838189175,51.9049550123,17.8645316888,54.8932222346,18.9923242833
0.325238562178,0.241728240083,60,80.7283159138,107.484304918,81.838189175,52.0369356143,-30.6377581646,60.3863800329,329.511722922
0.424116463405,0.312743596578,60,81.3669347118,50.4835161254,81.838189175,53.2828984355,13.7471783634,55.027740083,14.4670204801
0.327586743224,0.241121716477,60,81.5156962244,107.321284852,81.838189175,53.5721993454,-30.5369363107,61.664292925,330.316228015
0.417711897151,0.305434262651,60,82.0559999115,54.3856156401,81.838189175,54.6199928483,9.85384201535,55.5017280922,10.2265728356
0.329807892496,0.240597640018,60,82.2471639717,107.131840725,81.838189175,54.9896093917,-30.4196438111,62.8427551166,331.04911657
0.411598381665,0.298531855579,60,82.7245147825,58.2590616054,81.838189175,55.9100753663,6.16919281908,56.2494041524,6.29662148468
0.331932859201,0.240152028796,60,82.9306820846,106.911054839,81.838189175,56.3065288145,-30.2827717517,63.9333360001,331.727751717
0.40576709719,0.292039568583,60,83.3655040292,62.0861075146,81.838189175,57.1405289891,2.68579387754,57.2036147626,2.69111049866
0.333939022709,0.239799764585,60,83.5544663577,106.654286365,81.838189175,57.5020599257,-30.1233557475,64.9145858586,332.351499902
0.400227379859,0.285954312566,60,83.9772010292,65.8465273196,81.838189175,58.3088850947,-0.600165816864,58.3119737275,359.410282773
0.335853775021,0.239537219546,60,84.1256592165,106.357335091,81.838189175,58.5915877003,-29.9386726692,65.7974032196,332.934230462
0.394996492072,0.280292526728,60,84.5537688822,69.508306552,81.838189175,59.4049607941,-3.68178622759,59.5189458641,356.453472479
0.337696822953,0.239361745865,60,84.6493214862,106.017299378,81.838189175,59.5861279039,-29.7267713817,66.5896957146,333.485967067
0.390093503041,0.275071890698,60,85.0890657097,73.0357301311,81.838189175,60.4181272137,-6.54960339541,60.7720939301,353.8130335
0.339452472496,0.239282045646,60,85.1177458584,105.632367206,81.838189175,60.4722905957,-29.4863443083,67.2780977032,334.006094803
0.341153074905,0.239289655953,60,85.5414514796,105.200686792,81.838189175,61.2710584638,-29.2160226545,67.8801781452,334.506683759
0.385532487815,0.270305468856,60,85.5770671855,76.394024461,81.838189175,61.3380807465,-9.19533194407,62.023497799,351.47414947
0.342801273747,0.239386240453,60,85.9200444684,104.720927571,81.838189175,61.9825518771,-28.914724643,68.3951609281,334.9910517
0.381331015795,0.266010697135,60,86.0110559242,79.543783209,81.838189175,62.1532788417,-11.6071975968,63.2278190896,349.421797946
0.344390750135,0.239579990013,60,86.2486262186,104.189651188,81.838189175,62.5983664724,-28.579997167,68.8140372531,335.460391572
0.377487122286,0.262182526569,60,86.3872494996,82.4609532586,81.838189175,62.8576995145,-13.7848069431,64.3514668886,347.63074391
0.345972244533,0.239862370169,60,86.5426896991,103.600756969,81.838189175,63.1481634929,-28.2076355627,69.1618482732,335.930175473
0.373963193017,0.258776953183,60,86.7070707227,85.1528351232,81.838189175,63.4549566402,-15.7491358195,65.3801713157,346.061190322
0.347537717899,0.240247649893,60,86.7948680591,102.94742922,81.838189175,63.6186586973,-27.7928774026,69.4246193275,336.401082344
0.370718311556,0.255746427458,60,86.9732528212,87.6341299543,81.838189175,63.9509253572,-17.5234543709,66.308312504,344.676279074
0.349101038293,0.240745535899,60,87.0049873174,102.220817747,81.838189175,64.0099876976,-27.3295295929,69.6001559827,336.879588569
0.350703122565,0.241358354402,60,87.1823451317,101.410665658,81.838189175,64.3398112739,-26.810313076,69.7022539234,337.378573203
0.367729911758,0.253062832744,60,87.1870217615,89.9082456443,81.838189175,64.348502116,-19.1204424935,67.1291370845,343.451268003
0.35236053073,0.242099264933,60,87.326295062,100.505932007,81.838189175,64.6071791468,-26.2272015414,69.7277111198,337.905370049
0.364971443543,0.250702290406,60,87.3477724402,91.9799173983,81.838189175,64.6470453285,-20.5519898109,67.8352766258,342.363980826
0.354089526754,0.24299500683,60,87.4313093194,99.4873446179,81.838189175,64.8020438755,-25.5665069718,69.6631263236,338.4691585
0.36241073186,0.248642602175,60,87.4534119309,93.8568039172,81.838189175,64.8430376596,-21.830494963,68.4192227612,341.39333161
0.355923531874,0.244072417646,60,87.4962116508,98.3324673075,81.838189175,64.9223988037,-24.8119314945,69.5021568796,339.084229098
0.360057657405,0.246864852651,60,87.5112808176,95.5366839119,81.838189175,64.9503345628,-22.9604257565,68.8892379892,340.531120226
0.357904190045,0.245352134869,60,87.5242084775,97.0222676802,81.838189175,64.9742977643,-23.9486831624,69.2473739226,339.766767969
0.242313964392,0.597300022246,70,28.3977513406,18.7962841406,86.9968642021,-109.52224987,66.1164784719,127.931669035,148.881426272
0.246822930124,0.607946021987,70,28.4196367503,16.7221644431,86.9968642021,-109.436359822,70.3771991871,130.112516755,147.255419353
0.237980663464,0.585700359829,70,28.4422677277,21.0727689719,86.9968642021,-109.347590128,61.7868830514,125.596633649,150.531369379
0.251495989646,0.617555697792,70,28.5070955352,14.8430043025,86.9968642021,-109.093564313,74.5534615443,132.134872017,145.651685572
0.233833899996,0.573255509923,70,28.5533635811,23.5562346491,86.9968642021,-108.91249979,57.4058822118,123.115262754,152.207066192
0.256342392751,0.625969425709,70,28.6658848749,13.1606630762,86.9968642021,-108.472975791,78.6029992255,133.958269488,144.071707605
0.229882935757,0.560084518833,70,28.731030696,26.25010634,86.9968642021,-108.219032569,52.9891610441,120.495685393,153.911442219
0.261332942957,0.633098455661,70,28.8948833209,11.6724374079,86.9968642021,-107.582015358,82.4840385051,135.563662671,142.522313279
0.226138358003,0.54624184124,70,28.9792613182,29.1691057881,86.9968642021,-107.254914269,48.5323136187,117.724263004,155.653485409
0.266397778621,0.639030983331,70,29.1814403211,10.3594142319,86.9968642021,-106.473719017,86.1925679532,136.988363052,141.009149866
0.2226215328,0.531823686894,70,29.3020180937,32.3205510491,86.9968642021,-106.009537442,44.0428221565,114.794565255,157.439023865
0.271540392714,0.64382825213,70,29.5231335796,9.20151428796,86.9968642021,-105.161619309,89.7328473907,138.242359921,139.5263662
0.219307403562,0.517110823612,70,29.6870951996,35.6804059312,86.9968642021,-104.535600587,39.5672250558,111.773239591,159.268105875
0.276833680079,0.647501054591,70,29.92791667,8.18001536148,86.9968642021,-103.620290131,93.1119498451,139.309008074,138.057515761
0.216218791817,0.502381188007,70,30.1271540188,39.2092735209,86.9968642021,-102.866736474,35.159544961,108.709516947,161.129724255
0.282384744327,0.650077571966,70,30.4070359528,7.27242111303,86.9968642021,-101.813760588,96.3591984407,140.182513065,136.57662532
0.213367385216,0.487845469745,70,30.6156721573,42.8723877741,86.9968642021,-101.033022633,30.8556932824,105.63969647,163.017220689
0.288152826806,0.651711468749,70,30.9503497232,6.45914566957,86.9968642021,-99.7879999975,99.5073144261,140.923208052,135.080694762
0.210761312217,0.473675698653,70,31.1463980465,46.6340352732,86.9968642021,-99.0628513725,26.684169442,102.593827401,164.924284679
0.294243075108,0.652364618497,70,31.5728576835,5.72909894516,86.9968642021,-97.4958956753,102.567089171,141.511333308,133.547978384
0.208399965818,0.45999492733,70,31.7133879975,50.462203169,86.9968642021,-96.9826327969,22.6632526411,99.5954521276,166.846945538
0.300745374726,0.652008326148,70,32.2882015252,5.0723906524,86.9968642021,-94.8988683448,105.550353516,141.938974001,131.958273522
0.206269223968,0.446859767937,70,32.3118049862,54.3368911432,86.9968642021,-94.8138336177,18.7955566244,96.6588640224,168.787258736
0.204351975046,0.434305219194,70,32.9368324879,58.2401391586,86.9968642021,-92.5769955788,15.0810571336,93.7973261595,170.747626977
0.307578706011,0.650770563658,70,33.0846393847,4.48015212416,86.9968642021,-92.0521712435,108.470497204,142.265424451,130.319197228
0.202629207885,0.422336793525,70,33.5846764228,62.1598219805,86.9968642021,-90.2881721265,11.5143899193,91.0194221095,172.732338067
0.31499604801,0.648457387251,70,34.0033497871,3.94514671586,86.9968642021,-88.8246220962,111.338877482,142.429488272,128.58238304
0.201095143203,0.411041717207,70,34.2463050219,66.0527110382,86.9968642021,-87.9808289932,8.11759106037,88.3545219836,174.728503727
0.199741112104,0.400485133037,70,34.9123517801,69.875659623,86.9968642021,-85.687902446,4.90935753649,85.8284242953,176.720910577
0.322865899072,0.645224949131,70,35.0274938461,3.46180139004,86.9968642021,-85.294479107,114.16279275,142.507162678,126.764521927
0.19854518172,0.390632096296,70,35.5786502241,73.6180943951,86.9968642021,-83.4231059065,1.88013684124,83.4442898803,178.708922768
0.331328651949,0.640959101993,70,36.1848448119,3.02649142208,86.9968642021,-81.3870435737,116.940916586,142.474660321,124.836651192
0.197488986873,0.381460429734,70,36.2402702968,77.2650019246,86.9968642021,-81.2020205606,-0.974529201366,81.2078681551,180.687590399
0.19655763657,0.372958315567,70,36.8916149221,80.7969204404,86.9968642021,-79.0416825936,-3.65478732167,79.1261338471,182.647398641
0.340417145872,0.635629903038,70,37.4891113479,2.63786610464,86.9968642021,-77.0821948306,119.656233683,142.335094124,122.789515606
0.195744032638,0.365167872803,70,37.5226938215,84.1699637572,86.9968642021,-76.972681089,-6.14250821111,77.2173817295,184.562600077
0.195045721694,0.358123623388,70,38.1242666693,87.3389628653,86.9968642021,-75.021902467,-8.41988931222,75.4929161299,186.403646419
0.194450444893,0.351814317446,70,38.6895315726,90.2790621678,86.9968642021,-73.2074766626,-10.4840173517,73.9543728196,188.14989479
0.350090551529,0.629283482582,70,38.9432414569,2.29438345708,86.9968642021,-72.3988454319,122.288174903,142.112598108,120.627005768
0.193944898554,0.346228864187,70,39.2114705128,92.9669358555,86.9968642021,-71.547748573,-12.3322094765,72.602780363,189.779600147
0.19352048296,0.341352233248,70,39.6846204237,95.3821498564,86.9968642021,-70.0558464617,-13.9627707321,71.4337496565,191.271866672
0.193159488555,0.337050738303,70,40.1161091263,97.5677557793,86.9968642021,-68.7056109164,-15.4147589257,70.4136049647,192.645450986
0.192848078219,0.33321890701,70,40.5120033448,99.5601099938,86.9968642021,-67.4752502638,-16.7195872493,69.5158542776,193.916922403
0.360381449157,0.621903216092,70,40.5637095745,1.99399745894,86.9968642021,-67.3151502447,124.81489292,141.810038245,118.338866374
0.192585107688,0.32988783146,70,40.8652767775,101.328060849,86.9968642021,-66.3840962759,-17.8629502343,68.7454233345,195.060688872
0.192369005278,0.327076876729,70,41.1702303878,102.846733147,86.9968642021,-65.4472335156,-18.8345283485,68.1034494938,196.054860059
0.192195854846,0.324769020871,70,41.4254715647,104.112327614,86.9968642021,-64.666644915,-19.6369178393,67.5824201016,196.891635869
0.192059708224,0.322915649308,70,41.6337195317,105.141156972,86.9968642021,-64.0321446493,-20.2844193417,67.1682455959,197.577417721
0.191953599435,0.32144781351,70,41.8007259522,105.964015502,86.9968642021,-63.524828254,-20.7992579423,66.8431966295,198.129448011
0.191870894801,0.320290243527,70,41.9337238879,106.618047247,86.9968642021,-63.1217853128,-21.2065686227,66.588875451,198.570430764
0.191806524678,0.319380197702,70,42.039102061,107.135413152,86.9968642021,-62.8030472395,-21.5275896352,66.3902090527,198.920657526
0.191756449849,0.318665903554,70,42.1223335779,107.543464423,86.9968642021,-62.5516725992,-21.7800536215,66.2350547725,199.197758833
0.191718042232,0.318113647747,70,42.187007855,107.860137232,86.9968642021,-62.3565727967,-21.9755413926,66.1155548298,199.413344576
0.191689156558,0.31769480864,70,42.2362613241,108.10098718,86.9968642021,-62.2081259173,-22.1239663354,66.0251529083,199.577640493
0.191667291401,0.317375035281,70,42.2739941918,108.285256595,86.9968642021,-62.0944794652,-22.23737446,65.9562370282,199.703542921
