x,y,Y,X,Z,L,a,b,C,h
0.483510713147,0.514086526171,60,56.4314396739,0.280430693257,81.838189175,-21.0214053821,128.818432574,130.522366111,99.2681933997
0.371677310818,0.39477098309,60,56.4900653906,35.4967891911,81.838189175,-20.8826948968,-31.1947839687,37.5393326127,236.200498199
0.494546690015,0.50338375087,60,58.9466810354,0.246677702036,81.838189175,-15.1545173865,130.296696746,131.175030323,96.634136706
0.382271019503,0.388132171885,60,59.0939448766,35.4925706103,81.838189175,-14.8162339058,-31.1868654224,34.5274001632,244.588575304
0.392129822615,0.381956406473,60,61.5981011397,35.4878882119,81.838189175,-9.14798171537,-31.1780755262,32.492429318,253.647745682
0.505688086973,0.492526762323,60,61.6033229855,0.217468471571,81.838189175,-9.13632384835,131.575959926,131.892780864,93.9721078202
0.40132144363,0.376201145071,60,64.0064150078,35.4827327159,81.838189175,-3.83981324644,-31.1683966268,31.4040302199,262.976793025
0.516877347133,0.481578569123,60,64.3978839931,0.192377797972,81.838189175,-2.98962073574,132.674844573,132.708523519,91.2908525973
0.409797960362,0.370897064649,60,66.2929959959,35.4769550731,81.838189175,1.07818761235,-31.1575485985,31.1761980234,271.981894025
0.52809984284,0.470559520013,60,67.3368388541,0.170941667079,81.838189175,3.28573458832,133.6136729,133.654067044,88.5913059234
0.417668136133,0.365977176641,60,68.4744562435,35.4701933948,81.838189175,5.66577034308,-31.1448514618,31.6560061625,280.310313524
0.539292357037,0.459538486804,60,70.4131261066,0.152651783331,81.838189175,9.66168430365,134.414706493,134.761498453,85.8886693875
0.424962892774,0.361423041369,60,70.5482790192,35.462166172,81.838189175,9.93750755892,-31.1297757797,32.6774692499,287.704558164
0.431720163123,0.357211834161,60,72.5149821764,35.4525772996,81.838189175,13.9119310815,-31.1117642291,34.0805472354,294.0922752
0.550433291847,0.44854312433,60,73.6294811344,0.136921125391,81.838189175,16.1323502933,135.103654856,136.063405372,83.1907112339
0.437974777107,0.353322964429,60,74.3752579709,35.4410462057,81.838189175,17.6056781304,-31.0901001458,35.7288990806,299.521976798
0.443753487024,0.349741101278,60,76.128339289,35.4271335471,81.838189175,21.0306257248,-31.0639554337,37.5134182068,304.098414977
0.561464190852,0.43763619499,60,76.9768402083,0.123337260702,81.838189175,22.6694551083,135.698581105,137.57910128,80.5158956483
0.449109099301,0.346434381191,60,77.7825395545,35.4104322103,81.838189175,24.2145058521,-31.0325611864,39.361937801,307.964684772
0.454063476835,0.343390238154,60,79.3377492516,35.3905724461,81.838189175,27.1669443957,-30.9952170516,41.2158506872,311.234185208
0.572383341553,0.426822652427,60,80.4619911758,0.111616290583,81.838189175,29.2772819188,136.211919022,139.322812634,77.8694491328
0.458660213661,0.340582631793,60,80.8015742751,35.3671272352,81.838189175,29.9108517114,-30.9511128867,43.042193706,314.020787905
0.462934955827,0.337990816585,60,82.18003563,35.3395804536,81.838189175,32.4646121585,-30.8992681043,44.8186993562,316.415149592
0.466920988874,0.335595639453,60,83.4792114047,35.3073786051,81.838189175,34.8454763055,-30.8386280254,46.532012609,318.490819661
0.583158588958,0.416137372895,60,84.0816461498,0.101510442309,81.838189175,35.9411171442,136.654520192,141.301881766,75.2645146151
0.470649345249,0.33337932135,60,84.705195873,35.2699740237,81.838189175,37.0696616047,-30.7681442487,48.1750818577,320.307029315
0.474148934492,0.331325332662,60,85.8640534394,35.226838458,81.838189175,39.1524196679,-30.6867993241,49.7452672986,321.91143771
0.477395523897,0.329450555516,60,86.9439463806,35.1774645428,81.838189175,41.0764569843,-30.5936085915,51.2176161592,323.321381655
0.593773187963,0.405600234522,60,87.8362196209,0.092688927968,81.838189175,42.654228373,137.040871983,143.525551007,72.7111484788
0.480432329127,0.327729125295,60,87.9566005054,35.1214214615,81.838189175,42.8662738544,-30.4877244267,52.6024597798,324.578470171
0.483310362049,0.326129806515,60,88.9174222768,35.0584020772,81.838189175,44.5518228572,-30.3685250567,53.9176430681,325.719899201
0.485998030464,0.324673792301,60,89.8128599207,34.9880122865,81.838189175,46.1117733515,-30.2352157704,55.140401833,326.747382288
0.488518204656,0.323348683545,60,90.6485591901,34.9096417656,81.838189175,47.5583264454,-30.0865814772,56.2760766158,327.681535844
0.490923640324,0.322124202517,60,91.4411838332,34.8223739226,81.838189175,48.9221273764,-29.92081089,57.3465733182,328.550011892
0.604178921711,0.39526163201,60,91.7132662697,0.084922932104,81.838189175,49.38845869,137.380995718,145.988896277,70.2264922018
0.493143431816,0.321049943385,60,92.162003198,34.7248075186,81.838189175,50.1555533362,-29.7351493187,58.307449228,329.33805493
0.495282995409,0.320066756593,60,92.8461925907,34.6147003762,81.838189175,51.320364886,-29.5252054904,59.2074117935,330.087679121
0.608606957834,0.390858994902,60,93.4260639933,0.081980551181,81.838189175,52.3031062366,137.509861817,147.120960501,69.1752400132
0.608535529408,0.390795099972,60,93.4303725075,0.102770575194,81.838189175,52.310392883,136.599330734,146.272876367,69.0457758615
0.608446135695,0.390715156064,60,93.4357615136,0.128795859784,81.838189175,52.3195065639,135.459513362,145.212294684,68.8815831957
0.608331064015,0.390612285603,60,93.4426928855,0.162306781573,81.838189175,52.3312281197,133.991850993,143.848439578,68.6666054086
0.608178182665,0.390475671683,60,93.4518936932,0.206847045768,81.838189175,52.3467865942,132.041141608,142.038900108,68.3744962026
0.497255532758,0.319237238779,60,93.4581820079,34.4898162567,81.838189175,52.3574194846,-29.286546512,59.9916759366,330.779179459
0.607973947683,0.390293244423,60,93.4641769547,0.266385532223,81.838189175,52.3675558761,129.433562007,139.625957051,67.9722246832
0.607704456254,0.390052626871,60,93.4803789625,0.345017577559,81.838189175,52.3949484284,126.029604091,136.486965415,67.4256221208
0.60735251065,0.389738531812,60,93.5015341428,0.447832169707,81.838189175,52.4307104897,122.154973596,132.931625194,66.7702790938
0.60689461031,0.389330082038,60,93.5290600408,0.581815969431,81.838189175,52.4772339425,117.912960288,129.063264666,66.0085159924
0.606302283578,0.388802027088,60,93.5646794004,0.755503674371,81.838189175,52.5374231765,113.293556143,124.88238746,65.1215127328
0.605541592881,0.388124404226,60,93.6104382443,0.979171032412,81.838189175,52.6147235956,108.292314791,120.397402721,64.0868144858
0.604571629489,0.387261254933,60,93.6688018933,1.26536525003,81.838189175,52.7132807667,102.903411221,115.61921125,62.8757610764
0.603356800565,0.386181512,60,93.7419501167,1.62540470377,81.838189175,52.8367464703,97.1771525093,110.612480071,61.4663788578
0.601882821074,0.384873194669,60,93.8308247098,2.064677578,81.838189175,52.9866700644,91.241555358,105.511177743,59.8549973318
0.600153725172,0.383340753808,60,93.9352864327,2.583422846,81.838189175,53.162766789,85.2337142546,100.454297162,58.0470004883
0.499153559156,0.318510784443,60,94.0288838312,34.3477832411,81.838189175,53.320438081,-29.0144140026,60.7034211315,331.447096969
0.598181519243,0.381595891447,60,94.0547106481,3.17968664172,81.838189175,53.3639267202,79.2522658922,95.5438659677,56.0459381592
0.595984092838,0.37965571913,60,94.1880861224,3.84983343658,81.838189175,53.5883851822,73.3652618951,90.8524995769,53.8543865843
0.593584399562,0.377541911152,60,94.3340670843,4.58868619877,81.838189175,53.8338147515,67.6204816795,86.4326856766,51.4761073099
0.591007731968,0.375278130879,60,94.4911546938,5.39026408089,81.838189175,54.0976346369,62.0484017217,82.3198531919,48.9160683633
0.500944955599,0.317914632075,60,94.543296544,34.1866137732,81.838189175,54.1851393302,-28.7047062522,61.3187531287,332.087487901
0.588280408587,0.372888901133,60,94.6577503594,6.24808464316,81.838189175,54.3771034923,56.667587577,78.5371559582,46.1816545466
0.585428463671,0.37039852899,60,94.8322011861,7.1554831699,81.838189175,54.6693983579,51.4880024315,75.0983189639,43.2834355629
0.502644644283,0.317444580028,60,95.0045474217,34.0048223233,81.838189175,54.9578151577,-28.3542003073,61.8411038224,332.709585963
0.582476382257,0.367829987916,60,95.0128703029,8.10596712486,81.838189175,54.971734444,46.5129086347,72.0093206289,40.2353646588
0.579445812029,0.365203848623,60,95.1981991779,9.09360723709,81.838189175,55.2814703243,41.7398836342,69.2694654736,37.0543713784
0.576353654436,0.362536702425,60,95.386809211,10.113675564,81.838189175,55.5962774757,37.1603598098,66.8718057955,33.7586306618
0.504295316139,0.317076617449,60,95.4271532596,33.8015589763,81.838189175,55.6635614431,-27.9608127029,62.2915653965,333.328794913
0.573212550162,0.359841549438,60,95.5774925476,11.1625631623,81.838189175,55.9141235902,32.7622174359,64.805494429,30.3676641746
0.570031086533,0.357127892703,60,95.7692353099,12.2378042578,81.838189175,56.2333096463,28.5309681988,63.0571269575,26.9017680665
0.505873434218,0.316827105782,60,95.8011656804,33.5765703309,81.838189175,56.2864213906,-27.5235355508,62.6554566033,333.941797676
0.5668133163,0.354401275312,60,95.9612770808,13.3383394265,81.838189175,56.5525667021,24.4496152023,61.6114963634,23.3804848228
0.507384826634,0.31669221162,60,96.1283179093,33.330083019,81.838189175,56.8299151112,-27.0422264838,62.9358503934,334.552796265
0.563563582177,0.351667479604,60,96.1528059652,14.4629133717,81.838189175,56.8705471627,20.5048783228,60.4541906705,19.8269492472
0.560292057414,0.348937395134,60,96.3425643502,15.608051539,81.838189175,57.1851720488,16.692895523,59.571777405,16.2730268928
0.508862222965,0.316650670342,60,96.4208708131,33.0623850892,81.838189175,57.3148860111,-26.5168043481,63.151698879,335.172319581
0.557013846901,0.346226145085,60,96.5289054236,16.7682324495,81.838189175,57.4937291539,13.016527655,58.9487818722,12.7566596022
0.510312958816,0.316701247664,60,96.6803186121,32.7726767349,81.838189175,57.7441578315,-25.9449760209,63.3050514919,335.805182295
0.553746098516,0.343550252898,60,96.7100609901,17.9368778312,81.838189175,57.7933192784,9.48101048069,58.5658374221,9.31640452668
0.550506765962,0.340926434364,60,96.8842619064,19.1067847014,81.838189175,58.0810553424,6.09233343045,58.3997047623,5.98806547453
0.511750897593,0.316844054085,60,96.9090423497,32.4585636585,81.838189175,58.1219583684,-25.321156859,63.398131118,336.459380963
0.547318010797,0.33837477008,60,97.0494361622,20.2687486002,81.838189175,58.3535632493,2.86096619425,58.4236550676,2.80685747177
0.513161307996,0.317100088582,60,97.0976659687,32.1170399254,81.838189175,58.4330754534,-24.6383171896,63.4150690363,337.137270387
0.544212443861,0.335924277075,60,97.2026997154,21.4089818292,81.838189175,58.6061442124,-0.192026657429,58.6064588051,359.812267505
0.514592092398,0.317451234735,60,97.2606881484,31.7447194069,81.838189175,58.701640911,-23.8883647775,63.3761518033,337.856358976
0.541227700876,0.333608268354,60,97.3406990562,22.5109583861,81.838189175,58.8333424351,-3.04122768813,58.9118939429,357.040886191
0.516057600907,0.317901759122,60,97.3994486217,31.3381040286,81.838189175,58.9300008969,-23.0626038806,63.2821357372,338.62681598
0.53838868568,0.331449094315,60,97.4608822134,23.5623911312,81.838189175,59.031033723,-5.67431213724,59.3031260613,354.509357289
0.517572286491,0.31845729153,60,97.5149196309,30.8933900413,81.838189175,59.1198678131,-22.1512521997,63.1334835428,339.459843611
0.535700810117,0.329452319816,60,97.562064899,24.5583707182,81.838189175,59.1973448438,-8.0972251416,59.7485622551,352.211213192
0.519151268907,0.319124092527,60,97.6080366974,30.406599004,81.838189175,59.2728694002,-21.143589224,62.9311084616,340.367862191
0.533161717694,0.327616823146,60,97.6436519787,25.4971263973,81.838189175,59.3313634997,-10.3216663761,60.2224832726,350.131223236
0.520809816731,0.319909474458,60,97.6794734098,29.8735839096,81.838189175,59.3901818314,-20.0278295109,62.6762128154,341.364628818
0.530769930776,0.325942287694,60,97.7050141972,26.3766538324,81.838189175,59.4321106963,-12.356748017,60.7030889113,348.254757946
0.522563477366,0.320822636602,60,97.7294151499,29.2898071703,81.838189175,59.4721615347,-18.7904758935,62.3700247067,342.465852673
0.52852300268,0.324427649166,60,97.7456152161,27.1954653431,81.838189175,59.4987480534,-14.2110683728,61.1723424778,346.566773657
0.524427358058,0.321873650373,60,97.757742664,28.6508059404,81.838189175,59.5186489273,-17.4170749551,62.0147084982,343.688823137
0.526413990249,0.323071088756,60,97.764363678,27.9532758394,81.838189175,59.5295131703,-15.8943624233,61.6148820914,345.050769471
0.346363645283,0.571047292317,70,42.4578760744,10.1239152095,86.9968642021,-79.5118458466,46.0102539414,91.8644495857,149.94378859
0.343754069276,0.566686327417,70,42.4622647224,11.0628612835,86.9968642021,-79.4992895231,42.0623789181,89.9409848452,152.117074499
0.348999793665,0.57505822001,70,42.4826299433,9.24417538567,86.9968642021,-79.4410340834,49.9373395341,93.8329141398,147.846166745
0.341173267322,0.562008613215,70,42.4942396807,12.0590115579,86.9968642021,-79.4078323477,38.1111381423,88.0798653987,154.361704336
0.351661168677,0.578688487991,70,42.5380534057,8.42512704917,86.9968642021,-79.2825875155,53.8243061334,95.8268470414,145.82773497
0.338622865204,0.557045682283,70,42.5523459174,13.1105974038,86.9968642021,-79.2417498983,34.1695114377,86.2949038984,156.674008657
0.354348039251,0.581915109593,70,42.6253973108,7.66706261343,86.9968642021,-79.0331647635,57.653281554,97.8271026173,143.889917167
0.336109721846,0.551844474579,70,42.6346219144,14.2127113915,86.9968642021,-79.0068425157,30.2586132461,84.6029836347,159.043797286
0.333652457239,0.546486834891,70,42.7378493233,15.353068025,86.9968642021,-78.7125435167,26.4194011274,83.0280028833,161.445976239
0.357061700558,0.584722483201,70,42.7456096818,6.96930125653,86.9968642021,-78.6904380712,61.4076969177,99.815280817,142.032573045
0.331274870984,0.541070124472,70,42.8581064081,16.5151427032,86.9968642021,-78.370290296,22.6979655728,81.5910536899,163.84768217
0.359806698771,0.587102124788,70,42.8996384965,6.33004411667,86.9968642021,-78.2522381832,65.0741768944,101.774561061,140.253256037
0.328994175718,0.535671185888,70,42.9920311321,17.6851489069,86.9968642021,-77.989891469,19.1235609326,80.3002724409,166.222584945
0.362593648189,0.589053599752,70,43.0887025967,5.74598414395,86.9968642021,-77.7157971908,68.6466660729,103.692381089,138.545714021
0.326818866237,0.530338998177,70,43.1371645593,18.8538831303,86.9968642021,-77.5785464008,15.707166756,79.1526749337,168.554169514
0.324757068098,0.525106428488,70,43.2921661849,20.0141431695,86.9968642021,-77.1402499488,12.4524992923,78.1388693339,170.830034994
0.365438671317,0.590582701169,70,43.3143519808,5.21265509444,86.9968642021,-77.0776010403,72.1270146317,105.561654126,136.900368064
0.322813330006,0.520002238749,70,43.4554534896,21.1593515705,86.9968642021,-76.6796542575,9.36118712006,77.2489559887,173.039672854
0.368368779141,0.5916879366,70,43.5800917086,4.72551445651,86.9968642021,-76.3288545898,75.5200217168,107.374893355,135.305186794
0.320979299484,0.515056296758,70,43.6234856371,22.2839878579,86.9968642021,-76.2068774821,6.43214832422,76.477844554,175.175454778
0.319251608643,0.510281122214,70,43.7947077252,23.3845782659,86.9968642021,-75.7263726531,3.65966603288,75.8147523287,177.233191062
0.371468475901,0.592312443511,70,43.9004677311,4.28040246147,86.9968642021,-75.4302011116,78.8307375938,109.105455543,133.737173262
0.317624082543,0.505678391498,70,43.9680361111,24.4598682189,86.9968642021,-75.2412307867,1.03371604234,75.2483314045,179.212880494
0.316090684516,0.50124860338,70,44.1424629753,25.5087989492,86.9968642021,-74.7542997493,-1.45471149576,74.7684526826,181.114829658
0.374701304662,0.592512894915,70,44.2675451479,3.87334360022,86.9968642021,-74.4059088247,82.065886842,110.774767213,132.197358712
0.314647618627,0.496997936088,70,44.3167500397,26.5289052782,86.9968642021,-74.2690384804,-3.81015226786,74.3667085267,182.936815006
0.313292874818,0.492936681716,70,44.4894893212,27.5165787934,86.9968642021,-73.7893404115,-6.03384743169,74.0356270534,184.674747374
0.312026242091,0.489078758035,70,44.6591404503,28.4670919816,86.9968642021,-73.3194252318,-8.12417817007,73.7681529338,186.322881044
0.378092530125,0.592288568272,70,44.6851054141,3.50052866671,86.9968642021,-73.2476101688,85.2343106786,112.383718181,130.674697682
